total_words_per_doc,avg_word_length,total_num_sent,avg_sent_length,token_type_ratio,symbol_word_ratio,num_non_alphabet_words,num_stopwords_per_doc,num_abbreviations_per_doc,num_exact_duplicates,num_near_duplicates,id,name,lang
3.6959179275337375,2.638156927807777,2.44837754664792,4.834482528153589,1.0079389655897062,0.7125526184672956,2.187708165140802,4.772830016201922,6.82681183799976,0.9181042503814631,1.6780793531389897,5f1703d3-3739-4924-91cc-4e88ae4b62a6,DATASET_1,de
5.198534829845124,2.310247798954353,5.41317826813149,0.8876359002371736,2.5723114075254747,0.5114903898588486,1.517643003090221,1.065830413555469,0.3368458208020177,0.663722699030231,0.1146264572904067,af3666d8-d210-4ed6-aa30-dff5ae469730,DATASET_1,de
3.78422734563556,1.242161012998663,8.495559487378623,3.459744917157028,1.022859840665022,0.1971602920359849,0.9166619479316565,3.55240072125874,6.292246336100598,3.404607205696042,6.927625147791173,e4fd6209-5b94-46a2-a745-9cc2dec22624,DATASET_1,de
7.633967877189739,2.0774556080544544,4.658059335467442,1.0903430221046162,2.2467134691906465,0.7119129113237894,0.780586997300792,7.840722950851568,6.4353277463585625,8.355142787173966,1.811425646894154,03357022-a6cd-4586-9bbc-c29b65c4623a,DATASET_1,de
6.891614326055213,3.245145045339025,0.4050690400883666,3.87271392059064,3.81823066981952,0.917216278404226,2.3605482415600774,3.1693680174984697,0.5715673107023422,5.759471470404264,7.211994914211426,1701bb2a-6c04-4a24-8361-8eef255c61f4,DATASET_1,de
4.028632586604149,3.2584849293107583,4.286702166649519,3.695196250284588,1.9739822793811437,0.9024842081370882,2.7413039067047986,1.632811903953906,6.029298196417781,8.35730113280935,4.532231655858067,05e930bb-bba2-4382-a859-17fcb2978898,DATASET_1,de
6.635165382105533,3.60345591037391,5.674665046367079,1.8029566838839437,0.003568205671161,0.2412740941741504,0.1419280638138018,3.009904261122891,5.904854898228511,2.438313225680848,6.235116085792021,59905bff-6416-4ee8-9538-23e84e72712b,DATASET_1,de
6.734277906117517,0.4888264872936756,4.7505336786794,3.8217274425038714,2.772182657596473,0.4956646933820869,2.0493174464633714,7.702552371339483,5.410876241314331,2.4721256675404604,4.964019000744161,9ad23135-99ba-485f-a428-a2267d122453,DATASET_1,de
2.018083784378332,0.3101741840014274,8.016043942372606,2.603138636890603,0.9242299911802347,0.4015434996069119,2.6337036649534475,4.913094765483682,2.018523879011103,6.951493721481183,5.345112344385551,836c0d13-9a2f-4bbd-b631-82b9c0959bd1,DATASET_1,de
1.6596660970136838,1.0723509175609331,6.168040504718235,1.41676136415606,0.5355129675498751,0.0870433257132422,1.5757630363604649,6.101367017187709,0.5302087093867837,4.627163278071477,6.298479685689021,ff2731dd-388d-4de6-bc40-b720306c8250,DATASET_1,de
6.226107603089782,1.935937383697985,3.796969748539792,0.1876680103882683,3.3449822941052703,0.5959187686681039,0.0002518939186022,0.8195617387170817,3.110543242404046,5.662146536039367,0.1488337834345481,c422dba7-1d01-4071-8a67-6ed3bdbdbf9f,DATASET_1,de
7.020269406118475,3.7272396512559687,0.7211190479661442,0.128841993406335,3.324547919595263,0.7282092265811514,1.0987980374481312,3.0863825490811667,2.1782401875748207,0.0879938698660245,6.1761576666925855,056204cd-ecad-4acf-8256-abe6fa09db2e,DATASET_1,de
4.747356040111594,0.095958118570615,2.328009145784427,4.6054079339733685,0.7228095388393911,0.098695471563647,1.0683810064759454,2.9700608433057454,0.1360538780122342,7.114569983133573,1.8000430165779742,85703179-631b-4df9-bb45-10a35c3ee60c,DATASET_1,de
6.919203834876351,2.629018194809837,0.378123486671047,2.5629929203362507,0.0554078301595937,0.7689664942747446,1.320259453889047,8.55573746599354,1.3830530746609595,0.8604174644234276,6.9725864878749455,03c860c0-68ee-4db9-9437-45594a8040c5,DATASET_1,de
5.971541414240787,0.0329502694911991,3.111169773341815,4.7723038626997765,1.4062996558778331,0.1648390366248602,0.0564953221156365,8.60346117360512,6.918616394978971,6.0225735606427016,3.3524059451656694,ab1d931e-687b-4c54-90c0-941ce7e7b58c,DATASET_1,de
5.687786838808785,2.9752470202542387,7.498645462445307,4.062207799816153,2.668655846309088,0.839920673132576,0.3304451574991393,1.2687260694156524,0.6283742961305729,5.611272677957738,6.387363624614533,fad84ffc-01f9-4522-b42c-46f6a9ef4cc9,DATASET_1,de
1.4380857188759562,2.7176306949956786,3.4616328536983247,4.378017310811472,0.1102338006702186,0.8649092196515386,0.7591925351315546,6.756397334819899,5.11244264635134,1.2146207661480106,3.5485841919225365,e269be56-e339-4e33-9cc6-f4dc4ef831e1,DATASET_1,de
4.648744102763432,1.923247476478191,0.6633722514983651,2.7136616146520938,0.8772874372446466,0.8619093386191543,1.601230348171125,7.291043495229413,0.6578022735621698,0.6810417962104985,7.120166908554428,74d593aa-3103-464b-ba76-f89d10555205,DATASET_1,de
2.223981343738296,2.433846119499697,3.594430055327245,3.4368395379748917,0.1574484218518734,0.1908494852897621,1.6773009705557065,1.2121309233850217,6.000157002450617,5.17587675297724,6.387796733635645,c23d9808-5ee9-4929-9d70-aca744969ea9,DATASET_1,de
3.418111764017766,0.198577990200587,1.8595328010982064,1.095588007288042,1.3260743390906944,0.9978743551392986,2.208965310481592,6.957160631255784,1.074478971707905,6.479753012262289,6.111244683777069,f575a774-4005-4b72-8394-694441a3fed1,DATASET_1,de
2.36210857238091,0.769007663523178,2.899850616937418,1.3821634150688855,1.6218735451446284,0.8703749585093814,2.2528680057978643,1.078208661924315,6.032935314064794,1.280153829540396,1.545910473281583,69c2b8b8-5eec-4acd-87e9-8feebbd3f8e4,DATASET_1,de
3.514059753167857,0.6846690000387889,1.7141679740968545,3.08259189240989,1.3299715371919172,0.5033839312245818,0.9391872791043666,1.113939490160455,2.334576759059016,3.1976189402703588,5.843585911785566,f0d531c5-fa8b-4732-8add-60581c06b791,DATASET_1,de
3.101093453919288,0.310701364557731,1.7626494619607496,3.872149387599965,0.4229661208436099,0.2339872807470017,0.2141354117672079,7.444801159969363,2.336025019977503,7.372152456943052,7.719074266035552,794305e4-118b-478e-bf90-17a218035583,DATASET_1,de
0.85089228401214,1.0005385450204054,0.1852066057378879,1.765353282495555,1.2324283179612312,0.1093744036940778,1.7264166095958342,6.355426030827376,5.108328176728142,1.4213255476270463,4.542360558902276,275a1640-f5c2-4163-9af9-4329725c0fb0,DATASET_1,de
4.584836009404714,3.3979321277119667,6.200537863883014,0.7003862896131174,2.3787187459113706,0.867877334027465,1.678917865507337,8.968893442393286,0.9651908437458568,7.85851759737898,6.806748610342464,5052cd96-d4e6-408b-9fd1-f2ff0e7c60e1,DATASET_1,de
5.064122874281213,1.0259443564158968,6.296946185643979,1.3565975525196334,2.1305197378165883,0.4832219927661783,1.8328789971597776,3.844332864282898,6.4579130969404375,2.5979229368286374,3.732571907834382,b58d4327-5bdd-43cd-a5e4-1ab7d7d8b043,DATASET_1,de
6.005386820960415,0.386116872490073,3.5568218897925608,1.1175854152810445,0.5389593091098135,0.5142058845829827,1.430143702807971,6.574122874834711,2.7793268531026314,8.526047705546484,5.266005515037639,d9721b5b-efe9-402d-b7f1-c4eb9158501a,DATASET_1,de
4.797915228236177,2.960567108573125,3.792824858145317,3.304190094894506,2.250644612579356,0.715687268161766,0.9140940927160992,2.487156722485861,5.117266511122771,2.69930524808522,3.104096549037166,48540f17-d0fa-4f28-89be-6974e73a8167,DATASET_1,de
7.187171825291991,2.929348261871212,1.3256713487977332,2.4026358622362625,3.067415819688532,0.1346826890945812,1.6469888856246966,8.888613233017178,2.614069391908555,8.55322396778331,3.866663463526685,e2aa3653-3be9-47fc-af79-31c699d4d62a,DATASET_1,de
3.5826540340049178,1.850791904468669,2.2052587272719246,1.3696771441505915,1.6757473219646897,0.5253975838418768,1.0286687073262355,2.234876684682127,5.960666639095935,1.8676597608986356,0.5657893777850616,2dd4709f-bd32-4aec-afd2-98fda9a1eac1,DATASET_1,de
3.9880247816113137,0.494665863914689,0.7679395838564953,1.4300982225962544,0.6577809349479016,0.8204602612713325,1.0614732721640625,1.6905816814921009,6.458068518335407,2.264547453257222,1.8032356453798613,5573ee4e-a010-44e8-b78f-e1fc13fb255d,DATASET_1,de
3.7083898093313934,0.3995951892169409,7.343341463912776,2.894629139372472,0.7721085164842596,0.4387024904174529,2.481903906947694,8.268536310523391,6.117346142837473,0.1928948448521641,3.15703528758523,8aed2069-8b92-4c5c-a4fa-da6e2c97044f,DATASET_1,de
6.954176912239924,2.8332237067629933,1.7255617025492591,0.8587851301052146,1.2158947818600518,0.5083355231715616,2.472510929946965,6.65466452575753,6.8549386689225305,6.306468803803741,4.028883123648156,553cee2a-0fce-45b0-b872-fa414078c9d8,DATASET_1,de
6.774198503097192,0.7877774649532476,4.364906520539873,0.1556004695334351,2.845489203125384,0.5342838326810292,2.2055727360519515,1.4426822306175815,0.5323643878959651,6.839417308358602,4.3137375683786106,993dd53b-81ef-4230-bdc8-cfb1cd6dd982,DATASET_1,de
2.22338799586204,1.426221882981919,0.308410552617323,2.699843873570768,1.6786792678221607,0.8045628814542245,2.9476222561448973,5.299027612518968,1.351421209727675,3.722322484018272,5.776852309742093,51e43158-31a2-433c-99c6-3dabeae018ec,DATASET_1,de
0.6738095758519203,0.0950718532046872,8.767489076347365,4.314832688406915,1.5926941794555254,0.8447295886947027,2.800960257555897,4.503614411020576,3.670242747503859,3.4569562324510787,1.95982130806994,0b6ded64-511e-410e-8f19-fafde96bfe3a,DATASET_1,de
4.921348245527816,3.4334406766983947,6.769489009855886,3.588256002166555,2.1906523842343377,0.6027838922973928,2.858965650454796,4.1677981253508,3.124345098370146,2.9751676538156406,2.7946276340458995,133bbe1d-d6b6-4ef8-9cfb-0f3347861a10,DATASET_1,de
7.618321670922934,0.7623698913048504,3.916055229196676,1.2735698013584118,3.3986217946542223,0.669375679956122,2.2522539505169954,0.4769309656624599,1.973637907145416,8.243175232411296,5.009710020883178,18afb4f4-9bfe-4973-bafe-cb1796688cc5,DATASET_1,de
1.323871899740085,3.0412308843011657,5.25387791828089,2.4617125656896466,2.784526906694701,0.9108252676480312,2.763094251245855,4.841515285146002,5.5499790961359325,8.63557166236707,2.2433836286574245,e4f299ff-875b-47c9-9bf9-ae8f4edada3c,DATASET_1,de
3.446969861398177,0.7831130425627832,8.340135546150815,3.2122653969176063,3.4923363928449658,0.4837762261260288,0.2885092307875512,1.491511031175358,0.3096910493195139,1.3714025115860986,4.161665540076022,bdc39255-152d-4d63-8ca8-623ef6d06b27,DATASET_1,de
7.786127208790591,1.6279988744798408,0.5548631115539874,3.8699553059462497,1.0356368525348154,0.5217777126952866,2.779417232712914,7.47463200834529,5.35518695559455,2.430236290995925,4.601794397619856,ed957b27-02b6-4246-86eb-27396ec457df,DATASET_1,de
0.6371693185271479,1.681876426556026,3.540851660797295,1.0784713584421572,2.837596469050077,0.4188038355242142,1.4871123899628222,8.02198317046122,5.606268037696562,6.908532775178755,4.34359803078794,9406c8e3-1c1a-4560-a1ea-a8f653d20a9f,DATASET_1,de
7.521355023994831,1.7165820261626514,1.9219352065121595,1.3678689933230814,3.717249086826631,0.5338797514084409,2.608696756413754,2.379753039327589,6.543450332822539,0.6418032935538456,7.7338165859806915,1a3a0c86-656d-48ca-9a65-564a0b7d9c14,DATASET_1,de
1.6907590487137627,0.9437993393436082,7.322464205436644,3.91224533035541,1.6939808779070082,0.2624765624653502,0.0512701570162987,4.1077546628078085,5.313884800093242,0.495353648353543,5.647783740430558,1c0fd203-ce23-4c38-a336-7411c66fbfd4,DATASET_1,de
2.409079663142867,0.5429573087902364,8.641135533140327,1.6035181765380857,0.3293473220005998,0.2992599123708953,1.1468134600577162,5.341298965489943,1.2871144814344748,3.095970220714205,2.9213132707011864,284b2a17-9108-49f2-90be-ae95b13cba40,DATASET_1,de
6.9050719020897775,1.8350413513693349,0.349002409137086,3.389209043469489,3.7088340165392495,0.9420371580854566,0.2301537863244409,6.611680968748612,3.9536182392181938,6.32182898622775,1.6525302129132555,4b41740a-1eea-4189-b853-8f2ce252e474,DATASET_1,de
2.930164571711256,3.9165884595428935,2.96967904294102,1.1443346931505198,2.864412802133579,0.506919334545239,2.6067264365118845,5.375379457412685,4.33929703624237,2.0078570110256533,0.272214740175845,cd18cb5c-6f90-4d73-8930-a8312fd45a57,DATASET_1,de
4.53418445238984,0.3554719395686669,6.679111943446772,0.1772472499109595,1.334875670988151,0.4001867052454178,2.564519082531513,1.5475125546461828,0.4828863673614003,7.593712124527979,2.555469533474,6a50f90f-59f8-4aa4-8efc-1a7c131f0ef7,DATASET_1,de
4.872858696865959,1.9701053511004871,5.384736836084562,2.213657009915152,2.9929625573499834,0.0075245079581584,1.4198146916627854,0.743259760115337,3.9450397995847992,7.835542600933909,0.194987328051984,0e45489f-cea6-4d31-8ef5-cd98ede1a26b,DATASET_1,de
4.589933198716784,3.2957107017287464,6.926837301169369,0.1606606991246811,3.551875295276127,0.9126222669265234,0.724702918875159,1.968534485353824,5.127323905117645,4.867526272960745,3.336247472998773,11f68067-e095-4725-abda-c0bc6d1fa16f,DATASET_1,de
6.358290796033524,0.6354856694457687,0.2396591659734165,4.1281780574734,2.167512463910032,0.5814641830049266,2.676666617192135,8.966752159302095,1.262633903706962,3.116525649534472,4.95725469351625,05de0a34-7505-4202-b861-f24ae2305a5c,DATASET_1,de
7.043143303898037,0.2336639097555464,0.0615295344851647,2.826238593488299,0.8210639905371746,0.5444387359968406,0.5516900017640097,1.7420009297657777,5.514058686632555,1.8412954508167532,0.0785788227297406,8ce5f325-80f6-4f34-815a-1a3ad34b1a54,DATASET_1,de
7.035209074953083,0.3290158004142034,8.657484820994862,3.507781578496773,1.6601321083145422,0.5523989029686055,0.9717419556532464,1.822280910727723,2.788225513434257,7.244045914976628,7.50049015333915,d3bc06cb-c49f-42a2-9fca-a43e999d9386,DATASET_1,de
4.193324903315872,1.850690693049486,1.7758052223600984,2.3875530709547514,3.835598512150829,0.5378532620022511,1.7024786770045075,0.7573438056163935,1.748002224181222,6.593973716739015,0.6497516501173841,662bcba1-341a-4d78-8aa3-599c78f7623d,DATASET_1,de
1.8640592736100912,0.7005983377149114,2.7541597258218795,1.9737030075964896,0.7571616362975213,0.1200138859576412,0.3876471214682113,5.451580084818408,3.3362860349781176,7.801990973640271,6.356678236390631,5b1857af-e765-4127-982e-5b4f8caed658,DATASET_1,de
1.9038809558839889,0.8231358487022877,7.291058401130948,0.4713067306051793,1.9918786995796405,0.8532548097969012,0.1241462130126349,6.804041860886498,3.0851237524427217,7.919565568133708,1.820088730849661,67d79f4f-d04b-4293-9182-9e72cca02512,DATASET_1,de
3.8954200469943343,0.220889377568997,7.101023836005657,2.5666983249118385,0.3126864779886196,0.2229064958845801,1.2109334204469009,5.619125509634569,5.644249823647939,0.5509584962844822,5.079276875060327,14d1a2e1-6bae-402f-8afe-29efae047dce,DATASET_1,de
7.797983244570508,1.5368964078297314,7.428786364862747,0.2918559439631296,2.0727087749216806,0.5761307131732047,2.567520297478884,0.5092777845072218,4.489460909382225,3.017008158058651,4.084273243500284,b4b2e3cb-79fc-478f-9a7b-334c31c4a3e0,DATASET_1,de
2.584454954375566,1.941179064434431,4.441347575706264,3.439180564527567,2.7090350157272503,0.9261266669723802,2.0075974501808216,4.459828505111749,6.272846382902293,7.470471889496059,3.3163616898198747,baecdf49-bd80-4918-9ce3-0b2d171f882a,DATASET_1,de
0.3472192570428474,3.900017513458274,1.03902694399916,2.2692539097453213,0.4972547177959909,0.7524494938313385,0.7220113140168458,8.424797679946114,6.993554835269352,4.498601916297951,6.811673048400037,837a6478-5391-48fa-a75c-201f45b9fd2a,DATASET_1,de
2.746879139588283,1.217406080128085,8.805879120479311,1.7748828195785793,3.5586092802860687,0.7032886018173579,1.780057363082715,2.054319948922136,5.664331703567483,8.730825330428441,5.207770279081895,94a063de-3332-4b05-bd16-90f13ca5ce18,DATASET_1,de
0.7326358670759081,2.4492232644726943,7.729930788175226,2.592346249515201,3.5461627154587325,0.4576966067806398,0.2901019734085049,2.371153061492365,3.27512390428646,5.809018103241215,3.8452878390534746,5386cd00-0ebd-4890-af01-312b6b51f64a,DATASET_1,de
0.4434552325754239,0.7072103164298622,7.67347276688386,3.072247816855449,0.6102285037151831,0.7650618489483383,0.9025231501037329,1.2636783433461491,1.303496624077486,1.618596933086354,2.108618020209202,6638a2da-7814-4e88-8fc9-785349f546b3,DATASET_1,de
2.61800684851291,1.80472972680732,6.289858599200509,0.7455717691158881,0.7806541821713142,0.8704710019039675,1.0920148504067433,5.644558696017482,2.6882975913472174,4.637393539922881,0.1271275971383021,0343d24d-e8a3-4603-9c09-fb37301607d4,DATASET_1,de
1.039592824805549,0.7082598004917973,7.105575165088722,4.102326420517918,3.996894307860177,0.4635997261624056,0.1993531844806252,1.0565075533959976,4.411525780634304,0.5247688844268458,1.1785376451697962,8a04754c-b19d-429c-88bd-57b8dff3bc3d,DATASET_1,de
6.568253279272017,0.3423376108756102,4.946056111029758,0.1407953920463361,2.8348942527402445,0.311065748879866,2.327252140658153,6.609429366850683,3.512028628850968,4.2181224454160136,0.3590577706784712,b12a6b16-2897-4b2e-aaee-36a2fb72ca44,DATASET_1,de
3.447527529248414,1.7133223983798338,7.418868175491949,1.6340867676262485,1.0186996226393488,0.2592103863534282,2.202116014969392,6.25864176777545,0.2933417030968654,6.227672074028374,7.124545361338023,35f07273-dbd2-44f6-9eb0-78ad04fbd393,DATASET_1,de
2.388734969943898,1.8193252707811716,5.422081033532332,1.7272653339392343,2.722721810056398,0.0478173079780788,1.7090836408021244,2.269783604361341,3.5940814625076154,6.56913577684605,0.1475022763767732,f1901a74-cbe2-4f9f-8458-9f690d6f50b0,DATASET_1,de
2.388027705831677,2.3394516068655964,2.816575613155523,3.03818608684846,1.6722297092767628,0.8401274877536147,1.371617484942538,0.7115799567101327,1.9607047596385243,6.557300318929421,2.5642392238186584,4bcf4a7f-c65f-4fab-8c12-d2bf99ee40cf,DATASET_1,de
6.869165324534944,1.3158667091998395,2.0029176208584114,1.8336936807674524,3.4132396162004977,0.2974606963205376,1.272969339184305,2.6797064373801893,4.203336421442554,5.2107664866156735,3.028763702305149,d46a7bb8-6848-49bc-b615-717b1cfaf280,DATASET_1,de
5.582834144694864,1.2814098168909165,3.8543402441628736,0.2695287387902101,2.699354696996814,0.4386602759033396,1.9750677816212068,3.7315720012375406,2.676369463903231,1.02513288036852,6.487576531869888,aecadc5b-5cc2-4d3c-ab16-877030cdb34c,DATASET_1,de
5.116293607603112,2.986844828130264,8.05039585452094,2.19452603466521,3.662502046379386,0.026946599300984,1.0431619653743809,1.845071227958448,0.5635538222425762,3.1905955262353323,4.195411514743492,a0e43b8f-30c0-4264-886f-a24222e38451,DATASET_1,de
